Date,Product_ID,Store_ID,Sale_Price,Promo_Name,Sales_Qty
2023-09-18,Tron-o-matic 5 Pro,Houston_01,110.0,None,41
2023-09-18,Tron-o-matic 5 Pro,WashingtonDC_01,110.0,None,33
2023-09-18,Tron-o-matic 5 Pro,Atlanta_01,110.0,None,34
2023-09-18,Tron-o-matic 5 Pro,Philadelphia_01,110.0,None,32
2023-09-19,Tron-o-matic 2,Online_Store,55.0,None,1463
2023-09-19,Tron-o-matic 2,LosAngeles_01,55.0,None,107
2023-09-19,Tron-o-matic 2,NewYork_01,55.0,None,69
2023-09-19,Tron-o-matic 2,NewYork_02,55.0,None,77
2023-09-19,Tron-o-matic 2,Chicago_01,55.0,None,79
2023-09-19,Tron-o-matic 2,Dallas_01,55.0,None,62
2023-09-19,Tron-o-matic 2,Houston_01,55.0,None,67
2023-09-19,Tron-o-matic 2,WashingtonDC_01,55.0,None,52
2023-09-19,Tron-o-matic 2,Atlanta_01,55.0,None,45
2023-09-19,Tron-o-matic 2,Philadelphia_01,55.0,None,52
2023-09-19,Tron-o-matic 2 Pro,Online_Store,78.13,SMALL_DEAL,794
2023-09-19,Tron-o-matic 2 Pro,LosAngeles_01,78.13,SMALL_DEAL,51
2023-09-19,Tron-o-matic 2 Pro,NewYork_01,78.13,SMALL_DEAL,39
2023-09-19,Tron-o-matic 2 Pro,NewYork_02,78.13,SMALL_DEAL,40
2023-09-19,Tron-o-matic 2 Pro,Chicago_01,78.13,SMALL_DEAL,38
2023-09-19,Tron-o-matic 2 Pro,Dallas_01,78.13,SMALL_DEAL,33
2023-09-19,Tron-o-matic 2 Pro,Houston_01,78.13,SMALL_DEAL,30
2023-09-19,Tron-o-matic 2 Pro,WashingtonDC_01,78.13,SMALL_DEAL,23
2023-09-19,Tron-o-matic 2 Pro,Atlanta_01,78.13,SMALL_DEAL,26
2023-09-19,Tron-o-matic 2 Pro,Philadelphia_01,78.13,SMALL_DEAL,23
2023-09-19,Tron-o-matic 3,Online_Store,60.0,None,3199
2023-09-19,Tron-o-matic 3,LosAngeles_01,60.0,None,191
2023-09-19,Tron-o-matic 3,NewYork_01,60.0,None,156
2023-09-19,Tron-o-matic 3,NewYork_02,60.0,None,143
2023-09-19,Tron-o-matic 3,Chicago_01,60.0,None,145
2023-09-19,Tron-o-matic 3,Dallas_01,60.0,None,115
2023-09-19,Tron-o-matic 3,Houston_01,60.0,None,126
2023-09-19,Tron-o-matic 3,WashingtonDC_01,60.0,None,94
2023-09-19,Tron-o-matic 3,Atlanta_01,60.0,None,92
2023-09-19,Tron-o-matic 3,Philadelphia_01,60.0,None,91
2023-09-19,Tron-o-matic 3 Pro,Online_Store,90.0,None,1213
2023-09-19,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,79
2023-09-19,Tron-o-matic 3 Pro,NewYork_01,90.0,None,53
2023-09-19,Tron-o-matic 3 Pro,NewYork_02,90.0,None,59
2023-09-19,Tron-o-matic 3 Pro,Chicago_01,90.0,None,60
2023-09-19,Tron-o-matic 3 Pro,Dallas_01,90.0,None,45
2023-09-19,Tron-o-matic 3 Pro,Houston_01,90.0,None,46
2023-09-19,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,35
2023-09-19,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,35
2023-09-19,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,39
2023-09-19,Tron-o-matic 4,Online_Store,59.16,BIG_DEAL,4127
2023-09-19,Tron-o-matic 4,LosAngeles_01,59.16,BIG_DEAL,250
2023-09-19,Tron-o-matic 4,NewYork_01,59.16,BIG_DEAL,201
2023-09-19,Tron-o-matic 4,NewYork_02,59.16,BIG_DEAL,214
2023-09-19,Tron-o-matic 4,Chicago_01,59.16,BIG_DEAL,190
2023-09-19,Tron-o-matic 4,Dallas_01,59.16,BIG_DEAL,166
2023-09-19,Tron-o-matic 4,Houston_01,59.16,BIG_DEAL,151
2023-09-19,Tron-o-matic 4,WashingtonDC_01,59.16,BIG_DEAL,122
2023-09-19,Tron-o-matic 4,Atlanta_01,59.16,BIG_DEAL,120
2023-09-19,Tron-o-matic 4,Philadelphia_01,59.16,BIG_DEAL,121
2023-09-19,Tron-o-matic 4 Pro,Online_Store,100.0,None,1094
2023-09-19,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,64
2023-09-19,Tron-o-matic 4 Pro,NewYork_01,100.0,None,49
2023-09-19,Tron-o-matic 4 Pro,NewYork_02,100.0,None,52
2023-09-19,Tron-o-matic 4 Pro,Chicago_01,100.0,None,53
2023-09-19,Tron-o-matic 4 Pro,Dallas_01,100.0,None,40
2023-09-19,Tron-o-matic 4 Pro,Houston_01,100.0,None,37
2023-09-19,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,32
2023-09-19,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,34
2023-09-19,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,31
2023-09-19,Tron-o-matic 5,Online_Store,71.26,SMALL_DEAL,3727
2023-09-19,Tron-o-matic 5,LosAngeles_01,71.26,SMALL_DEAL,220
2023-09-19,Tron-o-matic 5,NewYork_01,71.26,SMALL_DEAL,186
2023-09-19,Tron-o-matic 5,NewYork_02,71.26,SMALL_DEAL,166
2023-09-19,Tron-o-matic 5,Chicago_01,71.26,SMALL_DEAL,172
2023-09-19,Tron-o-matic 5,Dallas_01,71.26,SMALL_DEAL,142
2023-09-19,Tron-o-matic 5,Houston_01,71.26,SMALL_DEAL,133
2023-09-19,Tron-o-matic 5,WashingtonDC_01,71.26,SMALL_DEAL,109
2023-09-19,Tron-o-matic 5,Atlanta_01,71.26,SMALL_DEAL,119
2023-09-19,Tron-o-matic 5,Philadelphia_01,71.26,SMALL_DEAL,103
2023-09-19,Tron-o-matic 5 Pro,Online_Store,110.0,None,1109
2023-09-19,Tron-o-matic 5 Pro,LosAngeles_01,110.0,None,71
2023-09-19,Tron-o-matic 5 Pro,NewYork_01,110.0,None,52
2023-09-19,Tron-o-matic 5 Pro,NewYork_02,110.0,None,55
2023-09-19,Tron-o-matic 5 Pro,Chicago_01,110.0,None,56
2023-09-19,Tron-o-matic 5 Pro,Dallas_01,110.0,None,44
2023-09-19,Tron-o-matic 5 Pro,Houston_01,110.0,None,43
2023-09-19,Tron-o-matic 5 Pro,WashingtonDC_01,110.0,None,32
2023-09-19,Tron-o-matic 5 Pro,Atlanta_01,110.0,None,34
2023-09-19,Tron-o-matic 5 Pro,Philadelphia_01,110.0,None,35
2023-09-20,Tron-o-matic 2,Online_Store,49.5,SMALL_DEAL,2214
2023-09-20,Tron-o-matic 2,LosAngeles_01,49.5,SMALL_DEAL,146
2023-09-20,Tron-o-matic 2,NewYork_01,49.5,SMALL_DEAL,118
2023-09-20,Tron-o-matic 2,NewYork_02,49.5,SMALL_DEAL,97
2023-09-20,Tron-o-matic 2,Chicago_01,49.5,SMALL_DEAL,105
2023-09-20,Tron-o-matic 2,Dallas_01,49.5,SMALL_DEAL,87
2023-09-20,Tron-o-matic 2,Houston_01,49.5,SMALL_DEAL,79
2023-09-20,Tron-o-matic 2,WashingtonDC_01,49.5,SMALL_DEAL,73
2023-09-20,Tron-o-matic 2,Atlanta_01,49.5,SMALL_DEAL,66
2023-09-20,Tron-o-matic 2,Philadelphia_01,49.5,SMALL_DEAL,68
2023-09-20,Tron-o-matic 2 Pro,Online_Store,75.21,SMALL_DEAL,784
2023-09-20,Tron-o-matic 2 Pro,LosAngeles_01,75.21,SMALL_DEAL,54
2023-09-20,Tron-o-matic 2 Pro,NewYork_01,75.21,SMALL_DEAL,41
2023-09-20,Tron-o-matic 2 Pro,NewYork_02,75.21,SMALL_DEAL,42
2023-09-20,Tron-o-matic 2 Pro,Chicago_01,75.21,SMALL_DEAL,44
2023-09-20,Tron-o-matic 2 Pro,Dallas_01,75.21,SMALL_DEAL,33
2023-09-20,Tron-o-matic 2 Pro,Houston_01,75.21,SMALL_DEAL,31
2023-09-20,Tron-o-matic 2 Pro,WashingtonDC_01,75.21,SMALL_DEAL,28
2023-09-20,Tron-o-matic 2 Pro,Atlanta_01,75.21,SMALL_DEAL,26
2023-09-20,Tron-o-matic 2 Pro,Philadelphia_01,75.21,SMALL_DEAL,25
2023-09-20,Tron-o-matic 3,Online_Store,60.0,None,2939
2023-09-20,Tron-o-matic 3,LosAngeles_01,60.0,None,188
2023-09-20,Tron-o-matic 3,NewYork_01,60.0,None,150
2023-09-20,Tron-o-matic 3,NewYork_02,60.0,None,151
2023-09-20,Tron-o-matic 3,Chicago_01,60.0,None,145
2023-09-20,Tron-o-matic 3,Dallas_01,60.0,None,125
2023-09-20,Tron-o-matic 3,Houston_01,60.0,None,107
2023-09-20,Tron-o-matic 3,WashingtonDC_01,60.0,None,86
2023-09-20,Tron-o-matic 3,Atlanta_01,60.0,None,96
2023-09-20,Tron-o-matic 3,Philadelphia_01,60.0,None,85
2023-09-20,Tron-o-matic 3 Pro,Online_Store,82.66,SMALL_DEAL,1402
2023-09-20,Tron-o-matic 3 Pro,LosAngeles_01,82.66,SMALL_DEAL,87
2023-09-20,Tron-o-matic 3 Pro,NewYork_01,82.66,SMALL_DEAL,73
2023-09-20,Tron-o-matic 3 Pro,NewYork_02,82.66,SMALL_DEAL,68
2023-09-20,Tron-o-matic 3 Pro,Chicago_01,82.66,SMALL_DEAL,68
2023-09-20,Tron-o-matic 3 Pro,Dallas_01,82.66,SMALL_DEAL,52
2023-09-20,Tron-o-matic 3 Pro,Houston_01,82.66,SMALL_DEAL,51
2023-09-20,Tron-o-matic 3 Pro,WashingtonDC_01,82.66,SMALL_DEAL,42
2023-09-20,Tron-o-matic 3 Pro,Atlanta_01,82.66,SMALL_DEAL,44
2023-09-20,Tron-o-matic 3 Pro,Philadelphia_01,82.66,SMALL_DEAL,42
2023-09-20,Tron-o-matic 4,Online_Store,63.99,SMALL_DEAL,3526
2023-09-20,Tron-o-matic 4,LosAngeles_01,63.99,SMALL_DEAL,217
2023-09-20,Tron-o-matic 4,NewYork_01,63.99,SMALL_DEAL,178
2023-09-20,Tron-o-matic 4,NewYork_02,63.99,SMALL_DEAL,166
2023-09-20,Tron-o-matic 4,Chicago_01,63.99,SMALL_DEAL,165
2023-09-20,Tron-o-matic 4,Dallas_01,63.99,SMALL_DEAL,133
2023-09-20,Tron-o-matic 4,Houston_01,63.99,SMALL_DEAL,130
2023-09-20,Tron-o-matic 4,WashingtonDC_01,63.99,SMALL_DEAL,103
2023-09-20,Tron-o-matic 4,Atlanta_01,63.99,SMALL_DEAL,114
2023-09-20,Tron-o-matic 4,Philadelphia_01,63.99,SMALL_DEAL,103
2023-09-20,Tron-o-matic 4 Pro,Online_Store,100.0,None,955
2023-09-20,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,61
2023-09-20,Tron-o-matic 4 Pro,NewYork_01,100.0,None,52
2023-09-20,Tron-o-matic 4 Pro,NewYork_02,100.0,None,52
2023-09-20,Tron-o-matic 4 Pro,Chicago_01,100.0,None,52
2023-09-20,Tron-o-matic 4 Pro,Dallas_01,100.0,None,39
2023-09-20,Tron-o-matic 4 Pro,Houston_01,100.0,None,36
2023-09-20,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,32
2023-09-20,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,34
2023-09-20,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,34
2023-09-20,Tron-o-matic 5,Online_Store,72.09,SMALL_DEAL,3341
2023-09-20,Tron-o-matic 5,LosAngeles_01,72.09,SMALL_DEAL,231
2023-09-20,Tron-o-matic 5,NewYork_01,72.09,SMALL_DEAL,173
2023-09-20,Tron-o-matic 5,NewYork_02,72.09,SMALL_DEAL,163
2023-09-20,Tron-o-matic 5,Chicago_01,72.09,SMALL_DEAL,174
2023-09-20,Tron-o-matic 5,Dallas_01,72.09,SMALL_DEAL,141
2023-09-20,Tron-o-matic 5,Houston_01,72.09,SMALL_DEAL,129
2023-09-20,Tron-o-matic 5,WashingtonDC_01,72.09,SMALL_DEAL,115
2023-09-20,Tron-o-matic 5,Atlanta_01,72.09,SMALL_DEAL,116
2023-09-20,Tron-o-matic 5,Philadelphia_01,72.09,SMALL_DEAL,111
2023-09-20,Tron-o-matic 5 Pro,Online_Store,110.0,None,1054
2023-09-20,Tron-o-matic 5 Pro,LosAngeles_01,110.0,None,72
2023-09-20,Tron-o-matic 5 Pro,NewYork_01,110.0,None,60
2023-09-20,Tron-o-matic 5 Pro,NewYork_02,110.0,None,57
2023-09-20,Tron-o-matic 5 Pro,Chicago_01,110.0,None,57
2023-09-20,Tron-o-matic 5 Pro,Dallas_01,110.0,None,45
2023-09-20,Tron-o-matic 5 Pro,Houston_01,110.0,None,41
2023-09-20,Tron-o-matic 5 Pro,WashingtonDC_01,110.0,None,34
2023-09-20,Tron-o-matic 5 Pro,Atlanta_01,110.0,None,36
2023-09-20,Tron-o-matic 5 Pro,Philadelphia_01,110.0,None,35
2023-09-21,Tron-o-matic 2,Online_Store,39.86,BIG_DEAL,3616
2023-09-21,Tron-o-matic 2,LosAngeles_01,39.86,BIG_DEAL,230
2023-09-21,Tron-o-matic 2,NewYork_01,39.86,BIG_DEAL,170
2023-09-21,Tron-o-matic 2,NewYork_02,39.86,BIG_DEAL,177
2023-09-21,Tron-o-matic 2,Chicago_01,39.86,BIG_DEAL,189
2023-09-21,Tron-o-matic 2,Dallas_01,39.86,BIG_DEAL,157
2023-09-21,Tron-o-matic 2,Houston_01,39.86,BIG_DEAL,135
2023-09-21,Tron-o-matic 2,WashingtonDC_01,39.86,BIG_DEAL,100
2023-09-21,Tron-o-matic 2,Atlanta_01,39.86,BIG_DEAL,121
2023-09-21,Tron-o-matic 2,Philadelphia_01,39.86,BIG_DEAL,113
2023-09-21,Tron-o-matic 2 Pro,Online_Store,85.0,None,635
2023-09-21,Tron-o-matic 2 Pro,LosAngeles_01,85.0,None,42
2023-09-21,Tron-o-matic 2 Pro,NewYork_01,85.0,None,34
2023-09-21,Tron-o-matic 2 Pro,NewYork_02,85.0,None,33
2023-09-21,Tron-o-matic 2 Pro,Chicago_01,85.0,None,33
2023-09-21,Tron-o-matic 2 Pro,Dallas_01,85.0,None,26
2023-09-21,Tron-o-matic 2 Pro,Houston_01,85.0,None,24
2023-09-21,Tron-o-matic 2 Pro,WashingtonDC_01,85.0,None,21
2023-09-21,Tron-o-matic 2 Pro,Atlanta_01,85.0,None,21
2023-09-21,Tron-o-matic 2 Pro,Philadelphia_01,85.0,None,20
2023-09-21,Tron-o-matic 3,Online_Store,60.0,None,3101
2023-09-21,Tron-o-matic 3,LosAngeles_01,60.0,None,192
2023-09-21,Tron-o-matic 3,NewYork_01,60.0,None,157
2023-09-21,Tron-o-matic 3,NewYork_02,60.0,None,141
2023-09-21,Tron-o-matic 3,Chicago_01,60.0,None,162
2023-09-21,Tron-o-matic 3,Dallas_01,60.0,None,121
2023-09-21,Tron-o-matic 3,Houston_01,60.0,None,112
2023-09-21,Tron-o-matic 3,WashingtonDC_01,60.0,None,91
2023-09-21,Tron-o-matic 3,Atlanta_01,60.0,None,94
2023-09-21,Tron-o-matic 3,Philadelphia_01,60.0,None,95
2023-09-21,Tron-o-matic 3 Pro,Online_Store,90.0,None,1110
2023-09-21,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,77
2023-09-21,Tron-o-matic 3 Pro,NewYork_01,90.0,None,56
2023-09-21,Tron-o-matic 3 Pro,NewYork_02,90.0,None,58
2023-09-21,Tron-o-matic 3 Pro,Chicago_01,90.0,None,58
2023-09-21,Tron-o-matic 3 Pro,Dallas_01,90.0,None,45
2023-09-21,Tron-o-matic 3 Pro,Houston_01,90.0,None,39
2023-09-21,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,35
2023-09-21,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,35
2023-09-21,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,38
2023-09-21,Tron-o-matic 4,Online_Store,75.0,None,2567
2023-09-21,Tron-o-matic 4,LosAngeles_01,75.0,None,159
2023-09-21,Tron-o-matic 4,NewYork_01,75.0,None,128
2023-09-21,Tron-o-matic 4,NewYork_02,75.0,None,130
2023-09-21,Tron-o-matic 4,Chicago_01,75.0,None,117
2023-09-21,Tron-o-matic 4,Dallas_01,75.0,None,101
2023-09-21,Tron-o-matic 4,Houston_01,75.0,None,103
2023-09-21,Tron-o-matic 4,WashingtonDC_01,75.0,None,81
2023-09-21,Tron-o-matic 4,Atlanta_01,75.0,None,85
2023-09-21,Tron-o-matic 4,Philadelphia_01,75.0,None,80
2023-09-21,Tron-o-matic 4 Pro,Online_Store,100.0,None,909
2023-09-21,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,69
2023-09-21,Tron-o-matic 4 Pro,NewYork_01,100.0,None,52
2023-09-21,Tron-o-matic 4 Pro,NewYork_02,100.0,None,54
2023-09-21,Tron-o-matic 4 Pro,Chicago_01,100.0,None,51
2023-09-21,Tron-o-matic 4 Pro,Dallas_01,100.0,None,38
2023-09-21,Tron-o-matic 4 Pro,Houston_01,100.0,None,38
2023-09-21,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,33
2023-09-21,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,30
2023-09-21,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,30
2023-09-21,Tron-o-matic 5,Online_Store,69.06,SMALL_DEAL,4122
2023-09-21,Tron-o-matic 5,LosAngeles_01,69.06,SMALL_DEAL,245
2023-09-21,Tron-o-matic 5,NewYork_01,69.06,SMALL_DEAL,192
2023-09-21,Tron-o-matic 5,NewYork_02,69.06,SMALL_DEAL,185
2023-09-21,Tron-o-matic 5,Chicago_01,69.06,SMALL_DEAL,181
2023-09-21,Tron-o-matic 5,Dallas_01,69.06,SMALL_DEAL,171
2023-09-21,Tron-o-matic 5,Houston_01,69.06,SMALL_DEAL,145
2023-09-21,Tron-o-matic 5,WashingtonDC_01,69.06,SMALL_DEAL,123
2023-09-21,Tron-o-matic 5,Atlanta_01,69.06,SMALL_DEAL,120
2023-09-21,Tron-o-matic 5,Philadelphia_01,69.06,SMALL_DEAL,114
2023-09-21,Tron-o-matic 5 Pro,Online_Store,110.0,None,1075
2023-09-21,Tron-o-matic 5 Pro,LosAngeles_01,110.0,None,75
2023-09-21,Tron-o-matic 5 Pro,NewYork_01,110.0,None,56
2023-09-21,Tron-o-matic 5 Pro,NewYork_02,110.0,None,54
2023-09-21,Tron-o-matic 5 Pro,Chicago_01,110.0,None,54
2023-09-21,Tron-o-matic 5 Pro,Dallas_01,110.0,None,46
2023-09-21,Tron-o-matic 5 Pro,Houston_01,110.0,None,40
2023-09-21,Tron-o-matic 5 Pro,WashingtonDC_01,110.0,None,39
2023-09-21,Tron-o-matic 5 Pro,Atlanta_01,110.0,None,36
2023-09-21,Tron-o-matic 5 Pro,Philadelphia_01,110.0,None,35
2023-09-22,Tron-o-matic 2,Online_Store,55.0,None,1681
2023-09-22,Tron-o-matic 2,LosAngeles_01,55.0,None,109
2023-09-22,Tron-o-matic 2,NewYork_01,55.0,None,80
2023-09-22,Tron-o-matic 2,NewYork_02,55.0,None,85
2023-09-22,Tron-o-matic 2,Chicago_01,55.0,None,78
2023-09-22,Tron-o-matic 2,Dallas_01,55.0,None,67
2023-09-22,Tron-o-matic 2,Houston_01,55.0,None,66
2023-09-22,Tron-o-matic 2,WashingtonDC_01,55.0,None,53
2023-09-22,Tron-o-matic 2,Atlanta_01,55.0,None,49
2023-09-22,Tron-o-matic 2,Philadelphia_01,55.0,None,47
2023-09-22,Tron-o-matic 2 Pro,Online_Store,77.64,SMALL_DEAL,740
2023-09-22,Tron-o-matic 2 Pro,LosAngeles_01,77.64,SMALL_DEAL,53
2023-09-22,Tron-o-matic 2 Pro,NewYork_01,77.64,SMALL_DEAL,38
2023-09-22,Tron-o-matic 2 Pro,NewYork_02,77.64,SMALL_DEAL,40
2023-09-22,Tron-o-matic 2 Pro,Chicago_01,77.64,SMALL_DEAL,42
2023-09-22,Tron-o-matic 2 Pro,Dallas_01,77.64,SMALL_DEAL,32
2023-09-22,Tron-o-matic 2 Pro,Houston_01,77.64,SMALL_DEAL,28
2023-09-22,Tron-o-matic 2 Pro,WashingtonDC_01,77.64,SMALL_DEAL,27
2023-09-22,Tron-o-matic 2 Pro,Atlanta_01,77.64,SMALL_DEAL,25
2023-09-22,Tron-o-matic 2 Pro,Philadelphia_01,77.64,SMALL_DEAL,22
2023-09-22,Tron-o-matic 3,Online_Store,60.0,None,3193
2023-09-22,Tron-o-matic 3,LosAngeles_01,60.0,None,187
2023-09-22,Tron-o-matic 3,NewYork_01,60.0,None,143
2023-09-22,Tron-o-matic 3,NewYork_02,60.0,None,147
2023-09-22,Tron-o-matic 3,Chicago_01,60.0,None,144
2023-09-22,Tron-o-matic 3,Dallas_01,60.0,None,126
2023-09-22,Tron-o-matic 3,Houston_01,60.0,None,106
2023-09-22,Tron-o-matic 3,WashingtonDC_01,60.0,None,91
2023-09-22,Tron-o-matic 3,Atlanta_01,60.0,None,93
2023-09-22,Tron-o-matic 3,Philadelphia_01,60.0,None,82
2023-09-22,Tron-o-matic 3 Pro,Online_Store,90.0,None,1138
2023-09-22,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,77
2023-09-22,Tron-o-matic 3 Pro,NewYork_01,90.0,None,56
2023-09-22,Tron-o-matic 3 Pro,NewYork_02,90.0,None,64
2023-09-22,Tron-o-matic 3 Pro,Chicago_01,90.0,None,53
2023-09-22,Tron-o-matic 3 Pro,Dallas_01,90.0,None,47
2023-09-22,Tron-o-matic 3 Pro,Houston_01,90.0,None,44
2023-09-22,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,35
2023-09-22,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,38
2023-09-22,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,36
2023-09-22,Tron-o-matic 4,Online_Store,75.0,None,2576
2023-09-22,Tron-o-matic 4,LosAngeles_01,75.0,None,172
2023-09-22,Tron-o-matic 4,NewYork_01,75.0,None,127
2023-09-22,Tron-o-matic 4,NewYork_02,75.0,None,129
2023-09-22,Tron-o-matic 4,Chicago_01,75.0,None,120
2023-09-22,Tron-o-matic 4,Dallas_01,75.0,None,101
2023-09-22,Tron-o-matic 4,Houston_01,75.0,None,99
2023-09-22,Tron-o-matic 4,WashingtonDC_01,75.0,None,87
2023-09-22,Tron-o-matic 4,Atlanta_01,75.0,None,78
2023-09-22,Tron-o-matic 4,Philadelphia_01,75.0,None,80
2023-09-22,Tron-o-matic 4 Pro,Online_Store,100.0,None,969
2023-09-22,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,66
2023-09-22,Tron-o-matic 4 Pro,NewYork_01,100.0,None,49
2023-09-22,Tron-o-matic 4 Pro,NewYork_02,100.0,None,49
2023-09-22,Tron-o-matic 4 Pro,Chicago_01,100.0,None,52
2023-09-22,Tron-o-matic 4 Pro,Dallas_01,100.0,None,41
2023-09-22,Tron-o-matic 4 Pro,Houston_01,100.0,None,38
2023-09-22,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,32
2023-09-22,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,36
2023-09-22,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,32
2023-09-22,Tron-o-matic 5,Online_Store,80.0,None,2799
2023-09-22,Tron-o-matic 5,LosAngeles_01,80.0,None,196
2023-09-22,Tron-o-matic 5,NewYork_01,80.0,None,137
2023-09-22,Tron-o-matic 5,NewYork_02,80.0,None,132
2023-09-22,Tron-o-matic 5,Chicago_01,80.0,None,132
2023-09-22,Tron-o-matic 5,Dallas_01,80.0,None,102
2023-09-22,Tron-o-matic 5,Houston_01,80.0,None,100
2023-09-22,Tron-o-matic 5,WashingtonDC_01,80.0,None,91
2023-09-22,Tron-o-matic 5,Atlanta_01,80.0,None,91
2023-09-22,Tron-o-matic 5,Philadelphia_01,80.0,None,96
2023-09-22,Tron-o-matic 5 Pro,Online_Store,100.04,SMALL_DEAL,1215
2023-09-22,Tron-o-matic 5 Pro,LosAngeles_01,100.04,SMALL_DEAL,86
2023-09-22,Tron-o-matic 5 Pro,NewYork_01,100.04,SMALL_DEAL,63
2023-09-22,Tron-o-matic 5 Pro,NewYork_02,100.04,SMALL_DEAL,63
2023-09-22,Tron-o-matic 5 Pro,Chicago_01,100.04,SMALL_DEAL,66
2023-09-22,Tron-o-matic 5 Pro,Dallas_01,100.04,SMALL_DEAL,55
2023-09-22,Tron-o-matic 5 Pro,Houston_01,100.04,SMALL_DEAL,50
2023-09-22,Tron-o-matic 5 Pro,WashingtonDC_01,100.04,SMALL_DEAL,42
2023-09-22,Tron-o-matic 5 Pro,Atlanta_01,100.04,SMALL_DEAL,43
2023-09-22,Tron-o-matic 5 Pro,Philadelphia_01,100.04,SMALL_DEAL,40
2023-09-23,Tron-o-matic 2,Online_Store,55.0,None,1733
2023-09-23,Tron-o-matic 2,LosAngeles_01,55.0,None,110
2023-09-23,Tron-o-matic 2,NewYork_01,55.0,None,79
2023-09-23,Tron-o-matic 2,NewYork_02,55.0,None,82
2023-09-23,Tron-o-matic 2,Chicago_01,55.0,None,81
2023-09-23,Tron-o-matic 2,Dallas_01,55.0,None,63
2023-09-23,Tron-o-matic 2,Houston_01,55.0,None,65
2023-09-23,Tron-o-matic 2,WashingtonDC_01,55.0,None,52
2023-09-23,Tron-o-matic 2,Atlanta_01,55.0,None,53
2023-09-23,Tron-o-matic 2,Philadelphia_01,55.0,None,53
2023-09-23,Tron-o-matic 2 Pro,Online_Store,85.0,None,668
2023-09-23,Tron-o-matic 2 Pro,LosAngeles_01,85.0,None,42
2023-09-23,Tron-o-matic 2 Pro,NewYork_01,85.0,None,34
2023-09-23,Tron-o-matic 2 Pro,NewYork_02,85.0,None,33
2023-09-23,Tron-o-matic 2 Pro,Chicago_01,85.0,None,33
2023-09-23,Tron-o-matic 2 Pro,Dallas_01,85.0,None,25
2023-09-23,Tron-o-matic 2 Pro,Houston_01,85.0,None,26
2023-09-23,Tron-o-matic 2 Pro,WashingtonDC_01,85.0,None,22
2023-09-23,Tron-o-matic 2 Pro,Atlanta_01,85.0,None,22
2023-09-23,Tron-o-matic 2 Pro,Philadelphia_01,85.0,None,20
2023-09-23,Tron-o-matic 3,Online_Store,60.0,None,2949
2023-09-23,Tron-o-matic 3,LosAngeles_01,60.0,None,187
2023-09-23,Tron-o-matic 3,NewYork_01,60.0,None,147
2023-09-23,Tron-o-matic 3,NewYork_02,60.0,None,140
2023-09-23,Tron-o-matic 3,Chicago_01,60.0,None,162
2023-09-23,Tron-o-matic 3,Dallas_01,60.0,None,131
2023-09-23,Tron-o-matic 3,Houston_01,60.0,None,107
2023-09-23,Tron-o-matic 3,WashingtonDC_01,60.0,None,94
2023-09-23,Tron-o-matic 3,Atlanta_01,60.0,None,91
2023-09-23,Tron-o-matic 3,Philadelphia_01,60.0,None,88
2023-09-23,Tron-o-matic 3 Pro,Online_Store,90.0,None,1119
2023-09-23,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,74
2023-09-23,Tron-o-matic 3 Pro,NewYork_01,90.0,None,56
2023-09-23,Tron-o-matic 3 Pro,NewYork_02,90.0,None,61
2023-09-23,Tron-o-matic 3 Pro,Chicago_01,90.0,None,61
2023-09-23,Tron-o-matic 3 Pro,Dallas_01,90.0,None,48
2023-09-23,Tron-o-matic 3 Pro,Houston_01,90.0,None,41
2023-09-23,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,42
2023-09-23,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,37
2023-09-23,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,38
